Price,Close,High,Low,Open,Volume,Date,Lag1,Lag2,Lag3,MA5,MA10,Return
2015-08-07,414.3428955078125,416.3851205912321,407.87588788160207,408.25407600203005,4988058,2015-06-01,411.0714111328125,410.8446044921875,399.8393859863281,408.828857421875,407.14593811035155,0.007958433222063688
2015-08-10,410.7122192382813,418.40833676530264,403.5266463418472,415.2504758044501,3992754,2015-06-02,414.3428955078125,411.0714111328125,410.8446044921875,409.3621032714844,407.9287811279297,-0.008762491909222847
2015-08-11,419.4673461914063,422.39830400723537,414.38068847622395,415.55310853498776,7574406,2015-06-03,410.7122192382813,414.3428955078125,411.0714111328125,413.2876953125,409.67979125976564,0.02131693809685653
2015-08-12,432.7984619140625,434.53811790494325,420.16697040242985,421.6797227711155,10168440,2015-06-04,419.4673461914063,410.7122192382813,414.3428955078125,417.678466796875,411.9111053466797,0.031781057199558704
2015-08-13,437.9418029785156,441.2887583018501,399.19645208795276,433.7817340383052,9787960,2015-06-05,432.7984619140625,419.4673461914063,410.7122192382813,423.05254516601565,415.23916015625,0.011883917150968148
2015-08-14,434.6326293945313,441.98836871968007,432.3067635847209,440.58909135925944,5109066,2015-06-06,437.9418029785156,432.7984619140625,419.4673461914063,427.11049194335936,417.9696746826172,-0.007556194821955908
2015-08-17,431.947509765625,436.2210072215088,424.5161050192631,434.9162768571515,3107436,2015-06-07,434.6326293945313,437.9418029785156,432.7984619140625,431.3575500488281,420.3598266601563,-0.006177906230019681
2015-08-18,440.34326171875,445.3920631243747,434.9162722502989,434.9162722502989,4150446,2015-06-08,431.947509765625,434.6326293945313,437.9418029785156,435.53273315429686,424.41021423339845,0.019436972695317856
2015-08-19,444.5788879394531,448.60655289967156,439.75699130742225,442.4799262334184,6869518,2015-06-09,440.34326171875,431.947509765625,434.6326293945313,437.888818359375,427.783642578125,0.00961891912271029
2015-08-20,429.0732727050781,441.9127385995446,426.5961224991753,438.3199521068654,8369114,2015-06-10,444.5788879394531,440.34326171875,431.947509765625,436.1151123046875,429.5838287353516,-0.03487708403392897
2015-08-21,434.8783874511719,439.0573371232007,422.6250871020865,431.4746954745108,10822142,2015-06-11,429.0732727050781,444.5788879394531,440.34326171875,436.1642639160156,431.6373779296875,0.0135294251946656
2015-08-24,413.0002746582031,424.7051762314955,407.91361773331465,419.7698037583179,14122684,2015-06-12,434.8783874511719,429.0732727050781,444.5788879394531,432.37481689453125,431.8661834716797,-0.050308576890189194
2015-08-25,410.5798034667969,423.1923637889751,395.017358335643,416.0067919283938,13735078,2015-06-13,413.0002746582031,434.8783874511719,429.0732727050781,426.4221252441406,430.97742919921876,-0.005860701166384041
2015-08-26,402.6189270019531,414.8722271743933,400.5010834801116,412.14929209852943,11498212,2015-06-14,410.5798034667969,413.0002746582031,434.8783874511719,418.03013305664064,427.9594757080078,-0.019389352319877373
2015-08-27,409.50201416015625,416.04463932887,407.70562103165025,411.46857343462415,15343392,2015-06-15,402.6189270019531,410.5798034667969,413.0002746582031,414.1158813476562,425.11549682617186,0.017095786354250908
2015-08-28,420.1858215332031,425.4237164200537,416.6119170155752,416.6119170155752,7208820,2015-06-16,409.50201416015625,402.6189270019531,410.5798034667969,411.1773681640625,423.6708160400391,0.02608975537021041
2015-08-31,413.8890075683594,429.1866955921507,409.3885605792317,429.1866955921507,9917064,2015-06-17,420.1858215332031,409.50201416015625,402.6189270019531,411.35511474609376,421.8649658203125,-0.01498578400829309
2015-09-01,411.8467712402344,421.5283757295798,409.19945498800143,412.2249592762676,9071550,2015-06-18,413.8890075683594,420.1858215332031,409.50201416015625,411.60850830078124,419.01531677246095,-0.004934260854433825
2015-09-02,415.79888916015625,421.6797325966664,412.22503007207746,415.2505348799459,11171830,2015-06-19,411.8467712402344,413.8890075683594,420.1858215332031,414.2445007324219,416.13731689453124,0.009596088147104886
2015-09-03,415.7610778808594,420.54516657182114,413.1704986328369,419.84552782097416,8590536,2015-06-20,415.79888916015625,411.8467712402344,413.8890075683594,415.4963134765625,414.80609741210935,-9.09364605885532e-05
2015-09-04,406.1550903320313,420.16697786196045,403.5267015109917,417.14147307087524,7318888,2015-06-21,415.7610778808594,415.79888916015625,411.8467712402344,412.69016723632814,411.9337677001953,-0.023104585926585375
2015-09-07,400.4065856933594,410.33402170228567,398.98838054922703,410.31509383415107,5180988,2015-06-22,406.1550903320313,415.7610778808594,415.79888916015625,409.9936828613281,410.6743988037109,-0.014153471852273336
2015-09-08,400.425537109375,406.17397716542786,397.9673147149846,401.6357204373225,5459496,2015-06-23,400.4065856933594,406.1550903320313,415.7610778808594,407.7094360351563,409.6589721679687,4.733043034943485e-05
2015-09-09,411.7332763671875,415.8555349928571,405.4175549383706,411.1281847720272,9148664,2015-06-24,400.425537109375,400.4065856933594,406.1550903320313,406.8963134765625,410.5704071044922,0.028239305962955763
2015-09-10,408.61322021484375,412.7922162250654,401.25748182757155,410.2961845721561,8363004,2015-06-25,411.7332763671875,400.425537109375,400.4065856933594,405.46674194335935,410.4815277099609,-0.007577857636071328
2015-09-11,412.5086364746094,418.42728899062064,410.5231491113349,412.81120539617984,9883810,2015-06-26,408.61322021484375,411.7332763671875,400.425537109375,406.737451171875,409.71380920410155,0.009533260469931637
2015-09-14,415.912353515625,417.5196529040691,409.4453463858164,415.62871244707605,6557076,2015-06-27,412.5086364746094,408.61322021484375,411.7332763671875,409.83860473632814,409.9161437988281,0.00825126249502195
2015-09-15,415.7042846679688,417.21703686278016,411.52533442912215,415.7799499770293,5291886,2015-06-28,415.912353515625,412.5086364746094,408.61322021484375,412.89435424804685,410.30189514160156,-0.0005002709005813566
2015-09-16,416.6308898925781,419.6942039775319,415.36396911142543,419.0323748656052,7478240,2015-06-29,415.7042846679688,415.912353515625,412.5086364746094,413.873876953125,410.3850952148438,0.002229000899881095
2015-09-18,417.6897277832031,422.7763842000308,415.6475494684468,420.4694465798417,11576876,2015-06-30,416.6308898925781,415.7042846679688,415.912353515625,415.6891784667969,410.5779602050781,0.00254142915542821
2015-09-21,417.7654724121094,419.35384388420243,413.1704780003256,416.00688860444683,4351234,2015-07-01,417.6897277832031,416.6308898925781,415.7042846679688,416.74054565429685,411.73899841308594,0.0001813418522602639
2015-09-22,418.82427978515625,429.6026377247146,416.42279523172846,421.6796176353553,9626986,2015-07-02,417.7654724121094,417.6897277832031,416.6308898925781,417.32293090820315,413.5807678222656,0.0025344540010294736
2015-09-23,422.15240478515625,425.97209480251337,415.04245108045626,418.8243315264599,4758254,2015-07-03,418.82427978515625,417.7654724121094,417.6897277832031,418.6125549316406,415.7534545898437,0.007946351633929316
2015-09-24,431.342529296875,435.93747856109,419.78886241026544,421.1125209854329,13399262,2015-07-04,422.15240478515625,418.82427978515625,417.7654724121094,421.5548828125,417.7143798828125,0.021769684141431878
2015-09-28,418.10595703125,432.21234831656693,416.38518236180954,431.11559337151414,9788464,2015-07-05,431.342529296875,422.15240478515625,418.82427978515625,421.63812866210935,418.6636535644531,-0.03068691669982493
2015-09-29,424.2702331542969,428.6383233766037,415.0613638366759,416.763209975414,8699370,2015-07-06,418.10595703125,431.342529296875,422.15240478515625,422.9390808105469,419.8398132324219,0.014743334839848243
2015-09-30,439.4356994628906,442.0830164950381,425.8209261547036,429.01664369998025,9495692,2015-07-07,424.2702331542969,418.10595703125,431.342529296875,427.0613647460938,422.19214782714846,0.03574482752618291
2015-10-01,443.6334838867188,452.9747096947374,438.6981116642833,442.4421823676277,10864394,2015-07-08,439.4356994628906,424.2702331542969,418.10595703125,431.3575805664062,424.9850677490234,0.009552670456585588
2015-10-05,446.9237060546875,449.79792585988514,439.45449243541094,443.61456078032444,6881760,2015-07-09,443.6334838867188,439.4356994628906,424.2702331542969,434.47381591796875,428.01434936523435,0.007416532537496412
2015-10-06,436.6558837890625,451.0081470160018,434.1976616301814,448.92811288156395,8711880,2015-07-10,446.9237060546875,443.6334838867188,439.4356994628906,438.1838012695313,429.9109649658203,-0.022974440886714964
2015-10-07,428.5627136230469,442.0073183280309,426.7663202437458,437.18542030990693,9182488,2015-07-11,436.6558837890625,446.9237060546875,443.6334838867188,439.04229736328125,430.9906890869141,-0.018534435161591034
2015-10-08,428.1656188964844,434.76498203926764,425.858680976876,429.77291814222866,9080874,2015-07-12,428.5627136230469,436.6558837890625,446.9237060546875,436.78828125,431.92482299804686,-0.0009265732037336827
2015-10-09,441.4966735839844,443.57670755171597,429.62156133510246,429.62156133510246,11782138,2015-07-13,428.1656188964844,428.5627136230469,436.6558837890625,436.3609191894531,433.8592498779297,0.031135275928642514
2015-10-12,424.6673889160156,461.31382177658185,419.4105655609098,453.447491530686,30404970,2015-07-14,441.4966735839844,428.1656188964844,428.5627136230469,431.90965576171874,433.1917358398438,-0.03811871226877406
2015-10-13,415.7798767089844,420.166848067766,410.40957966442875,418.8242622652458,15326862,2015-07-15,424.6673889160156,441.4966735839844,428.1656188964844,427.7344543457031,432.95912780761716,-0.020928172115398547
2015-10-14,415.0992126464844,421.8877161409393,411.1660475209322,412.77334680390254,8865510,2015-07-16,415.7798767089844,424.6673889160156,441.4966735839844,425.0417541503906,432.0420257568359,-0.0016370779362571142
2015-10-15,415.0046691894531,417.6519856782287,411.88461761339613,415.96906723372143,8255666,2015-07-17,415.0992126464844,415.7798767089844,424.6673889160156,422.40956420898436,429.5989227294922,-0.00022776110903344193
2015-10-16,417.8861999511719,420.3670294690415,416.01602684275827,419.45102155980857,6418992,2015-07-18,415.0046691894531,415.0992126464844,415.7798767089844,417.6874694824219,427.0241943359375,0.0069433694983400684
2015-10-19,424.3936767578125,425.9394433738416,420.0236177714271,420.5961170232737,7347494,2015-07-19,417.8861999511719,415.0046691894531,415.0992126464844,417.6327270507812,424.77119140625,0.01557236589148192
2015-10-20,429.7368774414063,431.28264360541044,423.8783127954048,424.7943206485149,8788310,2015-07-20,424.3936767578125,417.8861999511719,415.0046691894531,420.42412719726565,424.07929077148435,0.012590198620331838
2015-10-21,434.4887390136719,437.7137992303429,429.3744034676804,429.3744034676804,7278098,2015-07-21,429.7368774414063,424.3936767578125,417.8861999511719,424.3020324707031,424.67189331054686,0.011057607158495353
2015-10-23,438.8777770996094,440.0609324742799,429.41244092206176,435.7862915754406,6033362,2015-07-22,434.4887390136719,429.7368774414063,424.3936767578125,429.0766540527344,425.74310913085935,0.010101615282138265
2015-10-26,439.7366027832031,442.1601731800675,436.30160791171363,440.44267574432274,3195942,2015-07-23,438.8777770996094,434.4887390136719,429.7368774414063,433.4467346191406,425.5671020507813,0.0019568675572261274
2015-10-27,438.6870727539063,440.8243938302135,436.66422356608916,438.91606312099185,5263748,2015-07-24,439.7366027832031,438.8777770996094,434.4887390136719,436.3054138183594,426.9690704345703,-0.0023867242859795246
2015-10-28,440.1372985839844,441.969314378067,434.7176589608103,436.8168223710688,5255472,2015-07-25,438.6870727539063,439.7366027832031,438.8777770996094,438.385498046875,429.4048126220703,0.0033058321526870937
2015-10-29,437.02679443359375,441.16786237630754,433.5917994707729,440.09917864072287,5887324,2015-07-26,440.1372985839844,438.6870727539063,439.7366027832031,438.8931091308594,431.5975708007812,-0.007067122373854207
2015-10-30,433.3627624511719,437.00769240817124,431.28270080457077,437.00769240817124,4044676,2015-07-27,437.02679443359375,440.1372985839844,438.6870727539063,437.79010620117185,433.4333801269531,-0.008383998484968513
2015-11-02,431.74066162109375,433.4963629041194,425.2141808114641,431.2826809499298,3544988,2015-07-28,433.3627624511719,437.02679443359375,440.1372985839844,436.19091796875,434.81882629394534,-0.0037430554044450837
2015-11-03,437.1985168457031,439.08774540161966,432.58036636116265,432.58036636116265,3614682,2015-07-29,431.74066162109375,433.3627624511719,437.02679443359375,435.89320678710936,436.09931030273435,0.01264151308824224
2015-11-04,433.8780212402344,441.81664780250856,432.1605238689124,438.9541521836385,3205572,2015-07-30,437.1985168457031,431.74066162109375,433.3627624511719,434.6413513183594,436.5134246826172,-0.007594937945868296
2015-11-05,428.5728454589844,437.0076564087674,427.23701419485275,436.2252223180229,2345306,2015-07-31,433.8780212402344,437.1985168457031,431.74066162109375,432.9505615234375,435.9218353271484,-0.012227343911279998
2015-11-06,434.4505920410156,436.5879131377075,428.57292408253363,428.611081379061,3026172,2015-08-01,428.5728454589844,433.8780212402344,437.1985168457031,433.1681274414062,435.47911682128904,0.013714696682979088
2015-11-09,433.0383605957031,435.0993669148993,425.634028717903,427.4660446883221,6125676,2015-08-02,434.4505920410156,428.5728454589844,433.8780212402344,433.42766723632815,434.8092926025391,-0.0032506146180580897
2015-11-10,421.302001953125,430.3284121105342,419.8707544627352,430.3284121105342,4680052,2015-08-03,433.0383605957031,434.4505920410156,428.5728454589844,430.2483642578125,433.07078552246094,-0.027102353302910998
2015-11-13,420.1380615234375,422.1227066074324,416.0160490073249,419.8136080663517,3520868,2015-08-04,421.302001953125,433.0383605957031,434.4505920410156,427.5003723144531,431.07086181640625,-0.0027627222854189615
2015-11-16,412.2757263183594,417.54273743761723,407.31406673272045,413.59250239322523,6808334,2015-08-05,420.1380615234375,421.302001953125,433.0383605957031,424.24094848632814,428.5957550048828,-0.018713694199875563
2015-11-17,405.1385498046875,413.3062133533433,401.5127219920219,412.1993723872468,7184106,2015-08-06,412.2757263183594,420.1380615234375,421.302001953125,418.3785400390625,425.77333374023436,-0.017311658334598468
2015-11-18,389.2994384765625,398.89835061584324,385.95985996021943,397.3144269157859,10125252,2015-08-07,405.1385498046875,412.2757263183594,420.1380615234375,409.63075561523436,421.5292114257812,-0.03909554234165291
2015-11-19,399.9097595214844,401.51273851067697,390.74974979653285,393.2115008085789,8539622,2015-08-08,389.2994384765625,405.1385498046875,412.2757263183594,405.35230712890626,417.8003356933594,0.02725490970766109
2015-11-20,401.6654052734375,405.7873711205168,397.71517053203263,399.9860651475463,6082978,2015-08-09,399.9097595214844,389.2994384765625,405.1385498046875,401.65777587890625,414.5790740966797,0.004390104792775906
