Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2018-06-20,1509.1295166015625,1520.5984686940033,1505.9414390408056,1517.0376956778891,3107695
2018-06-21,1506.5625,1517.0376986489973,1505.1133646437577,1517.0376986489973,2910659
2018-06-22,1498.6544189453125,1512.8973088413895,1490.1666261617195,1512.8973088413895,2949458
2018-06-25,1506.479736328125,1509.0467559259412,1495.5077113143295,1500.3933879522992,2083217
2018-06-26,1533.5989990234375,1541.0516939430977,1507.928605411274,1509.5847598378652,4679712
2018-06-27,1538.5675048828125,1561.0498220627112,1532.977983538378,1540.2236593552375,4081208
2018-06-28,1525.897705078125,1549.3323285679514,1512.3173208522942,1544.3638657291447,4888125
2018-06-29,1530.0802001953125,1546.351943282479,1525.5672182550516,1527.720199537711,3506276
2018-07-02,1533.0609130859375,1538.4020724045636,1524.5731206283513,1533.5991835560767,2650290
2018-07-03,1551.8582763671875,1556.702508267643,1537.7809625223738,1540.1823057819197,3242233
2018-07-04,1545.316650390625,1556.7027145681514,1537.8639538380621,1556.7027145681514,2700614
2018-07-05,1557.03369140625,1562.995807164358,1541.9626248273769,1550.9886870563405,2472571
2018-07-06,1584.070068359375,1590.7361295334547,1558.1513154466197,1559.1449675459312,3713781
2018-07-09,1559.269287109375,1593.5517016364201,1553.8867855872238,1593.220450556791,6151747
2018-07-10,1552.72802734375,1572.4363113545967,1549.1259106041157,1571.691021422751,5303302
2018-07-11,1639.5103759765625,1654.4985558907726,1568.5027427595287,1573.3469750713055,22903802
2018-07-12,1632.43017578125,1648.6191275352592,1623.4455572344036,1642.9053739112762,6921701
2018-07-13,1640.50439453125,1654.4161376388774,1634.6250642130765,1635.4531417532046,4148185
2018-07-16,1647.2117919921875,1652.8427596629897,1637.4818809570972,1647.8742944535818,2582159
2018-07-17,1661.275634765625,1666.9593734469897,1643.7264901933731,1650.3644568372636,3315492
2018-07-18,1659.698974609375,1669.1995231504516,1653.7248455869035,1663.6402670125217,2013869
2018-07-19,1644.05859375,1668.1626520650864,1634.5994699607786,1661.2342938585082,1746318
2018-07-20,1656.670654296875,1659.4918106324185,1646.2158761473593,1646.9626677196122,1934995
2018-07-23,1664.1798095703125,1667.7476560070672,1647.8752831128613,1660.3214710517802,2086201
2018-07-24,1658.661865234375,1671.9377981226942,1646.3401602798697,1671.9377981226942,2038423
2018-07-25,1644.1412353515625,1661.151023554796,1633.2715860742785,1661.0680692356598,1535492
2018-07-26,1630.2015380859375,1647.0454183960533,1622.2359986373067,1638.7064325638014,3503036
2018-07-27,1612.8184814453125,1630.1601898119534,1609.9558988034687,1627.0071150953518,2033977
2018-07-30,1613.5238037109375,1621.9042167673035,1602.6956808451691,1612.1962305721543,1579251
2018-07-31,1609.8729248046875,1615.5152373349688,1599.7500655273857,1611.3665079119205,2204803
2018-08-01,1639.9925537109375,1644.1828104647961,1617.8383816358955,1617.962762474516,2425180
2018-08-02,1616.6767578125,1647.0454342264125,1613.8556017986762,1642.8967051729455,1509287
2018-08-03,1642.4405517578125,1644.597972220314,1623.3979230501589,1623.3979230501589,1505131
2018-08-06,1639.20458984375,1658.6205633072032,1636.466387797702,1657.00259928103,1532249
2018-08-07,1632.4002685546875,1642.1913088449403,1626.716530468002,1641.402989616059,1353521
2018-08-08,1637.91845703125,1641.4864050260433,1627.961505924677,1636.2589651801545,1315062
2018-08-09,1638.208740234375,1643.5606618749987,1631.2803824686414,1642.89682466323,2060297
2018-08-10,1653.7664794921875,1656.5876357183215,1636.3003896350533,1643.6850468761036,2784105
2018-08-13,1659.6160888671875,1663.018026403537,1651.19414870552,1657.6662064867348,3559575
2018-08-14,1662.4373779296875,1679.903467716333,1644.8882325261932,1652.8537726186953,3311765
2018-08-16,1666.5445556640625,1676.1281608381555,1655.3429865819292,1659.7406801439236,2152065
2018-08-17,1670.07080078125,1677.662994844279,1662.8105252841262,1670.9835008719947,1213731
2018-08-20,1667.74755859375,1679.4055277971954,1662.5616472554434,1679.4055277971954,1587032
2018-08-21,1674.13671875,1679.405584590433,1662.810667746654,1667.913624933583,1376866
2018-08-23,1688.615966796875,1691.0222503153427,1676.3357874786716,1678.4101523588427,3046791
2018-08-24,1695.1708984375,1697.6601361738253,1685.213947492199,1688.6158854743749,1570533
2018-08-27,1701.725830078125,1708.4468530749293,1688.532950950695,1695.1709183254397,1532702
2018-08-28,1716.91015625,1719.2334852585288,1702.638567447153,1705.1278051188594,1987983
2018-08-29,1719.2330322265625,1723.0499433472637,1697.3277262303056,1719.6479050625244,1525867
2018-08-30,1727.8626708984375,1730.0200911306745,1713.8400471129057,1715.9144117305682,2408020
2018-08-31,1724.5439453125,1735.8285715493932,1720.8931440695228,1727.7800761446251,2504554
2018-09-03,1703.385498046875,1734.169155960069,1699.6516410125112,1729.8545172353015,1439711
2018-09-04,1741.5537109375,1746.4078058236887,1706.7459084999255,1709.1107655110834,4420803
2018-09-05,1725.2493896484375,1748.482277906298,1721.7644969247003,1742.4666193395303,1681106
2018-09-06,1721.9716796875,1727.11606367161,1709.5254913833567,1721.7227154064813,2238097
2018-09-07,1725.746826171875,1729.1901900983044,1713.7568376980846,1725.2904254820148,1312182
2018-09-10,1726.4937744140625,1736.9899789765664,1721.1004260859636,1729.5222659068913,1530539
2018-09-11,1697.867431640625,1733.339066437271,1694.506920460746,1733.339066437271,3679745
2018-09-12,1695.9588623046875,1716.660979193484,1692.6814069581064,1702.9288484663668,2307661
2018-09-14,1713.7569580078125,1718.8600164123395,1674.5515687874808,1696.0004782574879,3642038
2018-09-17,1721.017333984375,1724.0460279876834,1704.754436299965,1717.573969616223,1033857
2018-09-18,1718.1959228515625,1724.8754163081558,1707.2848478338503,1720.0628506924008,1456507
2018-09-19,1724.128662109375,1733.3389212271347,1714.9601333698815,1719.1501874672674,1301268
2018-09-21,1745.0799560546875,1759.8910009539727,1701.1034246777142,1723.3821824523345,4508530
2018-09-24,1824.1546630859375,1834.1531407626844,1740.9311165685178,1754.9124147084722,3032226
2018-09-25,1811.500732421875,1835.3143929802754,1787.106290401002,1829.5061732062934,2868778
2018-09-26,1777.440185546875,1824.6113232977511,1771.5906387256607,1814.6543720109967,1970951
2018-09-27,1816.1890869140625,1833.4891644567788,1772.1710338527469,1777.2323614414727,3311802
2018-09-28,1811.916015625,1817.1434551204184,1791.2969523023428,1807.1865046814023,2904371
2018-10-01,1871.533447265625,1888.4601829756646,1817.434053886326,1817.890252081819,3772208
2018-10-03,1794.61572265625,1871.0767144589354,1788.6000658137546,1867.176949848386,3902322
2018-10-04,1713.2591552734375,1789.4711848767297,1706.2478438319035,1789.429859646772,4762419
2018-10-05,1744.6651611328125,1759.0613337383284,1676.8335341026514,1700.979119888478,3417624
2018-10-08,1723.8387451171875,1760.8868208876224,1699.4440925549188,1744.6652469920311,2010154
2018-10-09,1735.6624755859375,1748.813826264037,1703.6342035274113,1726.161925756881,1867130
2018-10-10,1695.668701171875,1747.4033377851836,1683.5544312879906,1742.4663901945687,2749573
2018-10-11,1642.855224609375,1670.2783649563032,1610.5366648684474,1647.0454815888038,4700256
2018-10-12,1591.70166015625,1641.237451728361,1579.0065068953847,1641.237451728361,9373289
2018-10-15,1617.589599609375,1622.6096027186359,1593.1120960502694,1609.7070137174596,2638151
2018-10-16,1628.2100830078125,1636.1756217412935,1605.557984112384,1624.6421358615235,2815425
2018-10-17,1600.91162109375,1650.3644521941371,1593.1119900516558,1634.599281459251,2779207
2018-10-19,1587.4696044921875,1600.5796284856428,1551.6661546930422,1600.5796284856428,3428776
2018-10-22,1579.0062255859375,1589.7929207686054,1565.688765249328,1588.1334292020413,1778496
2018-10-23,1532.9835205078125,1578.1751869357852,1527.454066596964,1569.8602491753227,2752811
2018-10-24,1537.0159912109375,1558.219078998808,1505.918108821923,1539.96783422874,2735913
2018-10-25,1540.7578125,1560.6305320547262,1517.5176043904157,1533.2743692660551,2507233
2018-10-26,1495.9400634765625,1541.50595177344,1489.288114907715,1541.50595177344,2285970
2018-10-29,1555.724609375,1561.5034496059143,1483.6756647550633,1503.9225147052093,2609483
2018-10-30,1575.5140380859375,1587.6538237617838,1534.1056181977274,1552.3984765177001,2404883
2018-10-31,1611.5594482421875,1616.3405367599323,1559.4247351569752,1579.837944993883,2769190
2018-11-01,1609.563720703125,1616.7145452941402,1580.9188070591915,1616.1325403800172,2769759
2018-11-02,1591.0213623046875,1625.2373436853534,1583.9952820998456,1608.2748542225731,1818635
2018-11-05,1572.2294921875,1602.5790054782415,1567.157402047264,1588.1526132963388,1713366
2018-11-06,1607.0277099609375,1611.0189200146685,1572.3544659343165,1574.8489468427263,1398710
2018-11-07,1614.8853759765625,1620.5810870495854,1610.6031634761657,1613.0976443695208,144530
2018-11-09,1587.4873046875,1631.3485855716033,1583.9950726865688,1630.5587073692186,2570479
2018-11-12,1592.185546875,1618.1697226455424,1586.9055826585632,1586.9055826585632,2552008
2018-11-13,1608.898681640625,1612.2662716995844,1582.3324987335272,1592.3104230555464,1418432
2018-11-14,1563.74853515625,1604.6995969469413,1554.8931075856378,1600.625257808745,2422318
2018-11-15,1557.2628173828125,1579.0063960060452,1544.582539584449,1549.9041190917685,1829123
2018-11-16,1568.69580078125,1579.671577168925,1555.1009007619334,1570.691405715435,1829729
2018-11-19,1581.875,1585.9493390464597,1550.153599532752,1579.0063876054146,1740628
2018-11-20,1561.7530517578125,1581.5010272558816,1558.3854616515475,1581.5010272558816,1190182
2018-11-21,1506.6666259765625,1555.7663709167514,1495.48307600323,1555.7247556303248,3840461
2018-11-22,1507.1240234375,1536.2678182091681,1504.9620585066273,1513.3186112183055,3194219
2018-11-26,1535.0203857421875,1546.5781676175313,1483.8003979104756,1512.4869284388653,4333177
2018-11-27,1571.730712890625,1578.091658969686,1526.081695824085,1541.5890711277443,3344839
2018-11-28,1649.6002197265625,1653.8408169056706,1565.286746015548,1570.6914545675272,5313249
2018-11-29,1630.1845703125,1660.4924668258034,1615.21768778728,1660.4924668258034,4035441
2018-11-30,1636.5872802734375,1655.5037596974034,1629.6027137244519,1634.7164196710673,5268901
2018-12-03,1648.353271484375,1654.6726038421236,1636.6292296165893,1649.683641217474,1610576
2018-12-04,1672.0089111328125,1679.1182221230968,1638.8739109602127,1648.8518343146127,3270615
2018-12-05,1668.599853515625,1677.9541569176686,1650.514866938341,1667.9762332888222,2501539
2018-12-06,1656.9169921875,1677.1223240492427,1646.0244480627227,1661.3239481657843,2321216
2018-12-07,1658.9959716796875,1666.2300268196898,1640.5368545651372,1650.5563929340417,1680420
2018-12-10,1642.865478515625,1672.1340194593342,1629.7278359723,1642.2002428802514,2010786
2018-12-11,1662.9871826171875,1671.3021185302734,1630.5589325561525,1638.0423748779297,2942014
2018-12-12,1676.956298828125,1681.2800248595386,1650.4731470085014,1663.9017886743557,2219993
2018-12-13,1648.5191650390625,1687.682492680758,1641.784087285508,1682.943019835841,3748429
2018-12-14,1654.4647216796875,1662.1144237302178,1642.4080620669947,1648.8521387565374,2473761
2018-12-17,1658.2479248046875,1667.0617377154829,1650.514992802363,1662.1559045903896,1227921
2018-12-18,1652.8846435546875,1664.6502990856256,1643.3640817950584,1656.2522334613059,1768742
2018-12-19,1636.75341796875,1650.3484185462644,1629.7689534343322,1650.3484185462644,2498833
2018-12-20,1624.7803955078125,1642.1170198174939,1618.0868302500228,1624.5725220712438,1940277
2018-12-21,1576.3455810546875,1621.41249281892,1568.6542653836234,1619.749505646798,3729956
2018-12-24,1595.220458984375,1612.1829485903659,1583.995295473148,1584.6605309481606,1864116
2018-12-26,1570.8577880859375,1597.964562709723,1555.101023766881,1597.964562709723,2446614
2018-12-27,1587.27978515625,1614.511202581288,1556.639264017834,1587.3214004396182,4968201
2018-12-28,1576.5537109375,1596.4679449631938,1574.0176144871489,1592.3104763565188,2239130
2018-12-31,1574.059326171875,1587.3216112390962,1568.321998843159,1586.4901174668391,1879740
2019-01-01,1582.166015625,1588.1527287666754,1567.3653893849128,1576.5118187128883,1094883
2019-01-02,1599.211669921875,1608.4827422943208,1579.837828581627,1583.9952965515788,2100463
2019-01-03,1579.796142578125,1617.213352632615,1574.1004320144107,1595.636135434797,2611668
2019-01-04,1560.5885009765625,1580.8353466982676,1530.7794803369463,1579.8375951331873,4280862
2019-01-07,1578.091552734375,1587.154852292391,1564.0392921169748,1573.0194626241355,1856423
2019-01-08,1574.474853515625,1585.1595266991353,1565.9520435383959,1584.3280330428202,1691756
2019-01-09,1568.9866943359375,1595.636102886978,1552.1489501548738,1585.9907981253682,2414376
2019-01-10,1570.3177490234375,1583.9957822382803,1556.6396143078805,1571.5233745041205,3053461
2019-01-11,1532.0684814453125,1559.0504065476937,1525.7906645413427,1554.8929387968997,9209862
2019-01-14,1507.705810546875,1539.0946947868554,1505.0034562745589,1538.2632011646042,3615370
2019-01-15,1553.063720703125,1554.352474827966,1503.3403649351958,1505.0033520645488,7711653
2019-01-16,1555.01806640625,1559.0507908183597,1535.7689656754721,1554.8933220428441,2359280
2019-01-17,1578.4744873046875,1581.5575672701295,1559.3091427065774,1564.8920502282947,2625816
2019-01-18,1583.765869140625,1586.723937572348,1563.2255977392604,1567.3919772641518,1683728
2019-01-21,1590.4735107421875,1609.8888779597432,1579.4326061702586,1584.8906034572626,2409803
2019-01-22,1584.807373046875,1598.4314129675397,1574.891370003206,1589.140366816729,2457093
2019-01-23,1562.892578125,1588.3074982856388,1558.2262524719467,1584.0578106680057,2578169
2019-01-24,1584.515625,1587.5987047470653,1562.3921120066907,1570.5582554660737,1962927
2019-01-25,1600.556396484375,1612.388873629394,1584.0574929041231,1584.8907688078075,2327080
2019-01-28,1629.0543212890625,1634.8872523627317,1604.472683192885,1610.7222522003876,2769033
2019-01-29,1652.177734375,1657.4274130532517,1613.763737038817,1634.8872600397176,2557626
2019-01-30,1651.0528564453125,1657.8023707601992,1628.762726554468,1649.5529191672276,2429575
2019-01-31,1678.30078125,1683.008809899593,1654.0524756285142,1655.7190272412383,4094319
2019-02-01,1691.5081787109375,1695.507943259959,1664.9683646804212,1674.467729195669,3064163
2019-02-04,1708.424072265625,1712.75706665979,1685.7173018867745,1691.5085292410492,1590764
2019-02-05,1703.67431640625,1712.38200904964,1689.883559295703,1708.2156294655774,1111404
2019-02-06,1728.8807373046875,1738.921751769813,1700.7576779684446,1708.132047021392,1789812
2019-02-07,1735.63037109375,1748.171214656681,1722.3813650449308,1728.839253568926,1339945
2019-02-08,1717.714599609375,1741.1297302396379,1709.0486129320398,1729.0472315133995,1684474
2019-02-11,1721.4647216796875,1746.5464094108127,1707.2990303819852,1716.5484748980314,1778730
2019-02-12,1709.549072265625,1724.881268836229,1681.5509181215025,1724.881268836229,2422903
2019-02-14,1703.7156982421875,1729.047303172067,1694.0914236819801,1716.5898705184359,1724085
2019-02-15,1691.300048828125,1709.8821420336265,1675.6761257466776,1707.3823143405948,1930065
2019-02-18,1641.8035888671875,1701.5077272698222,1635.429007723874,1697.8829973548407,2942184
2019-02-19,1587.2237548828125,1642.386571125245,1576.5577841547251,1641.553295340808,4408554
2019-02-20,1595.51513671875,1611.3890843675317,1567.642096678416,1595.7234557077459,4645778
2019-02-21,1595.0565185546875,1616.5550751903913,1580.7659197542707,1595.5148609385576,4683919
2019-02-22,1604.5975341796875,1608.2222634972907,1587.473676127176,1597.5562927722942,2271955
2019-02-25,1654.1778564453125,1658.2192246642844,1608.6393031228147,1610.3058551074018,2934880
2019-02-26,1698.79931640625,1704.1740062954118,1643.4281807169978,1653.2191712726699,6453309
2019-02-27,1714.9652099609375,1729.0057868041836,1684.8838686174506,1699.8828348069235,4732082
2019-02-28,1652.7608642578125,1726.005930000999,1647.8862211141382,1716.5481681851936,8454295
2019-03-01,1662.71875,1670.7181782905593,1650.1779070267787,1662.4271237788612,4148548
2019-03-05,1656.635986328125,1672.3849229869006,1647.0533123797695,1670.7183709958822,2449622
2019-03-06,1666.218505859375,1679.050975344617,1654.0944022792767,1657.6358249319887,2635047
2019-03-07,1677.6346435546875,1686.592360725911,1666.7186463714227,1670.7184119351816,2539884
